il
C(C)N1C(=[N+](C=C1)C)C|[S-]C#N
Cc1c(CCO)sc[n+]1Cc1ccccc1|C=CC(=O)NC(C)(C)CS(=O)(=O)[O-]
Cc1cc(C)[n+](-c2ccc(Br)cc2)n1C|CS(=O)(=O)[O-].Cc1cc(C)[n+](-c2ccc(Br)cc2)n1C
Cc1cc(C)[n+](-c2ccc(Cl)cc2)n1C|CS(=O)(=O)[O-].Cc1cc(C)[n+](-c2ccc(Cl)cc2)n1C
Cc1cc(C)[n+](-c2ccccc2)n1C|CS(=O)(=O)[O-].Cc1cc(C)[n+](-c2ccccc2)n1C
Cc1cc[n+](CC(=O)Nc2ccc(C)c(F)c2)cc1|F[P-](F)(F)(F)(F)F
Cc1cc[n+](CC(=O)Nc2ccc(C)c(F)c2)cc1|O=C([O-])C(F)(F)F
Cc1cc[n+](CC(=O)Nc2ccc(I)cc2F)cc1|F[P-](F)(F)(F)(F)F
Cc1cc[n+](CCOc2ccccc2)cc1|[Br-]
Cc1ccc(-[n+]2c(C)cc(C)n2C)cc1|CS(=O)(=O)[O-].Cc1ccc(-[n+]2c(C)cc(C)n2C)cc1
Cc1ccc[n+](C)c1|COS(=O)(=O)[O-]
Cc1ccc[n+](CC(=O)Nc2ccc(C)c(F)c2)c1|F[P-](F)(F)(F)(F)F
Cc1ccc[n+](CC(=O)Nc2ccc(C)c(F)c2)c1|O=C([O-])C(F)(F)F
Cc1ccc[n+](CC(=O)Nc2ccc(I)cc2F)c1|F[P-](F)(F)(F)(F)F
Cc1ccc[n+](CC(C)C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
Cc1n(C)c2ccccc2[n+]1C|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
Cc1n(C)cc[n+]1C1CCCC1.O=[N+]([O-])c1cn[n-]c1|O=[N+]([O-])c1cn[n-]c1
Cc1n(C)cc[n+]1CCCOc1ccccc1|[Br-]
Cc1n(C)cc[n+]1CCO|F[B-](F)(F)F
Cc1n(C)nn[n+]1N|[O-]Cl(=O)(=O)=O
Cc1n(CCCC#N)cc[n+]1C|F[P-](F)(F)(F)(F)F
Cc1n(CCCC#N)cc[n+]1C|N#C[N-]C#N
Cc1n(CCCC#N)cc[n+]1C|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
Cc1n(C[Si](C)(C)C)cc[n+]1Cc1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
Cc1n(S(=O)(=O)O)cc[n+]1S(=O)(=O)O|O=C([O-])C(F)(F)F
Cc1nn(C)n[n+]1C.O=[N+]([O-])[O-]|O=[N+]([O-])[O-]
Cn1c[n+](C)nc1N=[N+]=[N-].O=[N+]([O-])[O-]|Cn1c[n+](C)nc1N=[N+]=[N-].O=[N+]([O-])[O-]
Cn1c[n+](C)nc1N=[N+]=[N-]|Cn1c[n+](C)nc1N=[N+]=[N-].[O-]Cl(=O)(=O)=O
Cn1c[n+](CCCCS(=O)(=O)O)c2ccccc21|O=C([O-])C(F)(F)F
Cn1c[n+](CCCCS(=O)(=O)O)c2ccccc21|O=S(=O)([O-])C(F)(F)F
Cn1cc[n+](C(C)(C)C)c1|O=S(=O)(F)[N-]S(=O)(=O)F
Cn1cc[n+](C(C)(C)C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F
Cn1cc[n+](C(C)(C)C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
Cn1cc[n+](C)c1Cl|C=CC(=O)NC(C)(C)CS(=O)(=O)[O-]
Cn1cc[n+](C)c1|CC(=O)[O-]
Cn1cc[n+](C)c1|COCCOS(=O)(=O)[O-]
Cn1cc[n+](C)c1|COP(=O)([O-])OC
Cn1cc[n+](C)c1|CO[PH](=O)[O-]
Cn1cc[n+](C)c1|CS(=O)(=O)[O-]
Cn1cc[n+](C)c1|F[B-](F)(F)F
Cn1cc[n+](C)c1|N#C[N-]C#N
Cn1cc[n+](C)c1|N#C[S-]
Cn1cc[n+](C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
Cn1cc[n+](C)n1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
Cn1cc[n+](C)n1|O=S(=O)([O-])C(F)(F)F
Cn1cc[n+](CC#N)c1|N#Cc1nc(C(F)(F)F)[n-]c1C#N
Cn1cc[n+](CC#N)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
Cn1cc[n+](CC(Br)CN=[N+]=[N-])c1|Cn1cc[n+](CC(Br)CN=[N+]=[N-])c1.N#C[N-]C#N
Cn1cc[n+](CC(Br)CN=[N+]=[N-])c1|Cn1cc[n+](CC(Br)CN=[N+]=[N-])c1.[Br-]
Cn1cc[n+](CC(CBr)N=[N+]=[N-])c1|Cn1cc[n+](CC(CBr)N=[N+]=[N-])c1.N#C[N-]C#N
Cn1cc[n+](CC(CBr)N=[N+]=[N-])c1|Cn1cc[n+](CC(CBr)N=[N+]=[N-])c1.[Br-]
Cn1cc[n+](CC(CSCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)SCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
Cn1cc[n+](CCC#N)c1|F[B-](F)(F)F
Cn1cc[n+](CCCC#N)c1|N#C[N-]C#N
Cn1cc[n+](CCCC(=O)O)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
Cn1cc[n+](CCCCC#N)c1|FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F
Cn1cc[n+](CCCCC#N)c1|F[B-](F)(F)F
Cn1cc[n+](CCCCC#N)c1|F[P-](F)(F)(F)(F)F
Cn1cc[n+](CCCCC#N)c1|[Cl-]
Cn1cc[n+](CCCCCCCCCCCC[n+]2ccn(C)c2)c1|F[B-](F)(F)F.F[B-](F)(F)F
Cn1cc[n+](CCCCS(=O)(=O)O)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
Cn1cc[n+](CCCCS(=O)(=O)O)c1|O=S(=O)([O-])C(F)(F)F
Cn1cc[n+](CCCC[n+]2ccn(C)c2)c1|CS(=O)(=O)[O-].CS(=O)(=O)[O-]
Cn1cc[n+](CCCC[n+]2ccn(C)c2)c1|Cc1ccc(S(=O)(=O)[O-])cc1.Cc1ccc(S(=O)(=O)[O-])cc1
Cn1cc[n+](CCCC[n+]2ccn(C)c2)c1|O=C([O-])c1ncc[nH]1.O=C([O-])c1ncc[nH]1
Cn1cc[n+](CCCC[n+]2ccn(C)c2)c1|O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F
Cn1cc[n+](CCCC[n+]2ccn(C)c2)c1|O=S(=O)([O-])O.O=S(=O)([O-])O
Cn1cc[n+](CCCN)c1|F[B-](F)(F)F
Cn1cc[n+](CCCN)c1|N#C[N-]C#N
Cn1cc[n+](CCCN)c1|O=C([O-])c1ncc[nH]1
Cn1cc[n+](CCCN)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
Cn1cc[n+](CCCO)c1|CCCCCCCCCCCCCC(=O)[O-]
Cn1cc[n+](CCCO)c1|CCCCCCCCCCCCCCCC(=O)[O-]
Cn1cc[n+](CCCO)c1|CCCCCCCCCCCCCCCCCC(=O)[O-]
Cn1cc[n+](CCCO)c1|N#C[N-]C#N
Cn1cc[n+](CCCSCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
Cn1cc[n+](CCC[n+]2ccn(C)c2)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
Cn1cc[n+](CCCl)c1|N#C[N-]C#N
Cn1cc[n+](CCN)c1|F[P-](F)(F)(F)(F)F
Cn1cc[n+](CCO)c1|CC(=O)[O-]
Cn1cc[n+](CCO)c1|CCCCCCCCCCCCCC(=O)[O-]
Cn1cc[n+](CCO)c1|CCCCCCCCCCCCCCCC(=O)[O-]
Cn1cc[n+](CCO)c1|CCCCCCCCCCCCCCCCCC(=O)[O-]
Cn1cc[n+](CCO)c1|C[C@H](N)C(=O)[O-]
Cn1cc[n+](CCO)c1|F[B-](F)(F)F
Cn1cc[n+](CCO)c1|N#C[N-]C#N
Cn1cc[n+](CCO)c1|NCC(=O)[O-]
Cn1cc[n+](CCO)c1|N[C@@H](CO)C(=O)[O-]
Cn1cc[n+](CCO)c1|O=C([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
Cn1cc[n+](CCO)c1|O=C([O-])C(F)(F)F
Cn1cc[n+](CCO)c1|O=C([O-])[C@@H]1CCCN1
Cn1cc[n+](CCO)c1|O=C([O-])c1ncc[nH]1
Cn1cc[n+](CCO)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
Cn1cc[n+](CCO)c1|O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
Cn1cc[n+](CCO)c1|[Cl-]
Cn1cc[n+](CCOCCOCC[n+]2ccn(C)c2)c1|F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F
Cn1cc[n+](CCOCC[n+]2ccn(C)c2)c1|F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F
Cn1cc[n+](CC[n+]2ccn(C)c2)c1|O=C([O-])c1ncc[nH]1.O=C([O-])c1ncc[nH]1
Cn1cc[n+](Cc2ccc(C[n+]3ccn(C)c3)cc2)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
Cn1cc[n+](Cc2ccccc2)c1|C=CC(=O)NC(C)(C)CS(=O)(=O)[O-]
Cn1cc[n+](Cc2ccccc2)c1|COS(=O)(=O)[O-]
Cn1cc[n+](Cc2ccccc2)c1|F[B-](F)(F)F
Cn1cc[n+](Cc2ccccc2)c1|F[P-](F)(F)(F)(F)F
Cn1cc[n+](Cc2ccccc2)c1|N#C[N-]C#N
Cn1cc[n+](Cc2ccccc2)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
Cn1cc[n+](Cc2ccccc2)c1|[Cl-]
Cn1cn[n+](C)c1.O=[N+]([O-])[O-]|O=[N+]([O-])[O-]
Cn1cn[n+](CCN=[N+]=[N-])c1.O=[N+]([O-])[O-]|Cn1cn[n+](CCN=[N+]=[N-])c1.O=[N+]([O-])[O-]
Cn1cn[n+](CCN=[N+]=[N-])c1|Cn1cn[n+](CCN=[N+]=[N-])c1.[O-]Cl(=O)(=O)=O
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCSCCC[n+]1ccn(CCCCCCCCCCn2cc[n+](CCCSCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCSCCC[n+]1ccn(CCn2cc[n+](CCCSCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCSCCCn1cc[n+](CCCSCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CC[P+](CCCC)(CCCC)CCCC|[N-](C#N)C#N
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CC[n+]1ccccc1|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCn1c[n+](C)cc1|[O-]C(=O)C
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCn1c[n+](C)cc1|[O-]S(=O)(=O)C(F)(F)F
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)CC[P+](CCCC)(CCCC)CCCC|[N-](C#N)C#N
FC(F)(F)C(F)(F)CC[P+](CCCC)(CCCC)CCCC|[N-](C#N)C#N
N#CCCC[n+]1ccccc1|F[B-](F)(F)F
N#CCCC[n+]1ccccc1|N#C[C-](C#N)C#N
N#CCCC[n+]1ccccc1|N#C[N-]C#N
N#CCCC[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
N#CCCC[n+]1ccccc1|[Cl-]
N#CCC[n+]1ccn(CCO)c1|[Cl-]
N#CCC[n+]1ccn(Cc2ccccc2)c1|[Cl-]
N#CCCn1cc[n+](CCO)c1|N#C[S-]
N#CCCn1cc[n+](Cc2ccccc2)c1|N#C[S-]
N#CC[P+](c1ccccc1)(c1ccccc1)c1ccccc1|C=CC(=O)NC(C)(C)CS(=O)(=O)[O-]
N#CC[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
NC(=O)Cn1cc[n+](CCCCn2cc[n+](CC(N)=O)c2)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
O=S(=O)(O)n1cc[n+](S(=O)(=O)O)c1|O=C([O-])C(F)(F)F
O=[N+]([O-])[O-].[N-]=[N+]=NCC[n+]1cn(N)cn1|O=[N+]([O-])[O-].[N-]=[N+]=NCC[n+]1cn(N)cn1
OCCC[n+]1ccccc1|FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F
OCCC[n+]1ccccc1|N#C[C-](C#N)C#N
OCCC[n+]1ccccc1|N#C[N-]C#N
OCCC[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
OCCN1C=[N+](C=C1)C|C(CC)(=O)[O-]
OCC[N+](C)(C)C|N[C@@H]([C@H](O)C)C(=O)[O-]
OCC[NH3+]|O=C([H])[O-]
OCC[n+]1ccccc1|N#C[C-](C#N)C#N
OCC[n+]1ccccc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
O[C@@H](C[N+]1(CCCC1)C)CO|FC(S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F)(F)F
On1cc[n+](O)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
[Fe+3]|CCCCCC[c-]1c(C)c(C)c(C)c1C.Cc1[cH-]c(C)c(C)c1C.N#C[C](C#N)[C-](C#N)C#N
[Fe+3]|CCCCCC[c-]1c(C)c(C)c(C)c1C.Cc1[cH-]c(C)c(C)c1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
[Fe+3]|CCCC[c-]1c(C)c(C)c(C)c1C.Cc1[cH-]c(C)c(C)c1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
[Fe+3]|N#C[C-](C#N)[C](C#N)C#N.CCCC[c-]1c(C)c(C)c(C)c1C.[cH-]1c(C)c(C)c(C)c1C
[N-]=[N+]=NCC[n+]1cn(N)cn1|[N-]=[N+]=NCC[n+]1cn(N)cn1.[O-]Cl(=O)(=O)=O
[NH3+]CCC|[O-][N+]([O-])=O
[NH3+]CC|[O-][N+]([O-])=O
[NH3+]C|[O-][N+]([O-])=O
c(N(C(C)C)C(C)C)1c(N(C(C)C)C(C)C)[c+]1N(CCCC)CCCC|[N-](C#N)C#N
c(N(C)C)1c(N(C)C)[c+]1N(CC)CC|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F
c(N(C)C)1c(N(C)C)[c+]1N(CC)C|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F
c(N(C)C)1c(N(C)C)[c+]1N(CCC)CCC|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F
c(N(C)C)1c(N(C)C)[c+]1N(CCC)C|[N-](C#N)C#N
c(N(C)C)1c(N(C)C)[c+]1N(CCC)C|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F
c(N(C)C)1c(N(C)C)[c+]1N(CCCC)CCCC|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F
c(N(C)C)1c(N(C)C)[c+]1N(CCCC)C|[N-](C#N)C#N
c(N(C)C)1c(N(C)C)[c+]1N(CCCC)C|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F
c(N(C)C)1c(N(C)C)[c+]1N(CCCCCC)CCCCCC|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F
c(N(C)C)1c(N(C)C)[c+]1N(CCCCCC)C|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F
c(N(CC)C)1c(N(CC)C)[c+]1N(CC)C|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F
c(N(CC)CC)1c(N(CC)CC)[c+]1N(C)C|[N-](C#N)C#N
c(N(CC)CC)1c(N(CC)CC)[c+]1N(C)C|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F
c(N(CC)CC)1c(N(CC)CC)[c+]1N(CCCC)CCCC|[N-](C#N)C#N
c(N(CC)CC)1c(N(CC)CC)[c+]1N(CCCC)CCCC|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F
c(N(CC)CC)1c(N(CC)CC)[c+]1N(CCCC)C|[N-](C#N)C#N
c(N(CC)CC)1c(N(CC)CC)[c+]1N(CCCC)C|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F
c(N(CC)CC)1c(N(CC)CC)[c+]1N(CCCCCC)CCCCCC|[N-](C#N)C#N
c(N(CC)CC)1c(N(CC)CC)[c+]1N(CCCCCC)CCCCCC|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F
c(N(CC)CC)1c(N(CC)CC)[c+]1N(CCCCCC)C|[N-](C#N)C#N
c(N(CC)CC)1c(N(CC)CC)[c+]1N(CCCCCC)C|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F
c(N(CC)CC)1c(N(CC)CC)[c+]1NCCCC|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F
c(N(CCC)CCC)1c(N(CCC)CCC)[c+]1N(CCC)CCC|[N-](C#N)C#N
c(N(CCC)CCC)1c(N(CCC)CCC)[c+]1N(CCC)CCC|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F
c(N(CCCC)C)1c(N(CCCC)C)[c+]1N(CCCC)C|[N-](C#N)C#N
c(N(CCCC)C)1c(N(CCCC)C)[c+]1N(CCCC)C|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F
c(N(CCCC)CCCC)1c(N(CCCC)CCCC)[c+]1N(CCCC)CCCC|[N-](C#N)C#N
c(N(CCCC)CCCC)1c(N(CCCC)CCCC)[c+]1N(CCCC)CCCC|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F
c(N(CCCCC)CCCCC)1c(N(CCCCC)CCCCC)[c+]1N(CCCCC)CCCCC|[N-](C#N)C#N
c(N(CCCCC)CCCCC)1c(N(CCCCC)CCCCC)[c+]1N(CCCCC)CCCCC|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F
c(N(CCCCCC)CCCCCC)1c(N(CCCCCC)CCCCCC)[c+]1N(CCCCCC)CCCCCC|[N-](C#N)C#N
c(N(CCCCCC)CCCCCC)1c(N(CCCCCC)CCCCCC)[c+]1N(CCCCCC)CCCCCC|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F
c(N(CCCCCCCCCC)CCCCCCCCCC)1c(N(CCCCCCCCCC)CCCCCCCCCC)[c+]1N(CCCCCCCCCC)CCCCCCCCCC|[N-](C#N)C#N
c(N(CCCCCCCCCC)CCCCCCCCCC)1c(N(CCCCCCCCCC)CCCCCCCCCC)[c+]1N(CCCCCCCCCC)CCCCCCCCCC|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F
c(N(CCCCCCCCCCCCCCCCCC)C)1c(N(CCCCCCCCCCCCCCCCCC)C)[c+]1N(CCCCCCCCCCCCCCCCCC)C|[N-](C#N)C#N
c(N(CCCCCCCCCCCCCCCCCC)C)1c(N(CCCCCCCCCCCCCCCCCC)C)[c+]1N(CCCCCCCCCCCCCCCCCC)C|[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F
c1([c+](N2CCC[C@H]2C(=O)O)c1N(CC)CC)N(CC)CC|FC(F)(F)S([N-]S(C(F)(F)F)(=O)=O)(=O)=O
c1([c+](N2CCC[C@H]2C(=O)O)c1N(CC)CC)N(CC)CC|[O-]S(OC)(=O)=O
c1cc[n+](CC2CCCCC2)cc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
c1ccc(C[P+](c2ccccc2)(c2ccccc2)c2ccccc2)cc1|C=CC(=O)NC(C)(C)CS(=O)(=O)[O-]
c1ccc(C[n+]2ccccc2)cc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
c1ccc(Cn2cc[n+](Cc3ccccc3)c2)cc1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F
c1ccc(Cn2cc[n+](Cc3ccccc3)c2)cc1|O=S(=O)([O-])C(F)(F)F
c1ccc([P+](c2ccccc2)(c2ccccc2)c2ccccc2)cc1|C=CC(=O)NC(C)(C)CS(=O)(=O)[O-]
